1875	6.86695
1876	5.79399
1877	6.86695
1878	7.51073
1879	6.43777
1880	6.00858
1881	6.43777
1882	6.86695
1883	6.43777
1884	6.43777
1885	6.43777
1886	5.79399
1887	6.86695
1888	6.00858
1889	7.29614
1890	7.08155
1891	5.79399
1892	6.86695
1893	7.08155
1894	5.79399
1895	6.86695
1896	6.43777
1897	6.86695
1898	7.51073
1899	5.79399
1900	6.43777
1901	7.51073
1902	6.43777
1903	6.86695
1904	6.43777
1905	6.43777
1906	5.79399
1907	6.43777
1908	6.86695
1909	6.43777
1910	6.43777
1911	6.43777
1912	6.00858
1913	6.86695
1914	6.43777
1915	7.29614
1916	6.43777
1917	6.43777
1918	6.86695
1919	6.43777
1920	6.86695
1921	6.43777
1922	6.43777
1923	6.43777
1924	6.86695
1925	7.08155
1926	6.22318
1927	6.86695
1928	6.00858
1929	7.29614
1930	6.65236
1931	6.86695
1932	5.79399
1933	6.86695
1934	6.43777
1935	7.51073
1936	6.22318
1937	7.08155
1938	5.36481
1939	6.43777
1940	6.86695
1941	6.43777
1942	7.51073
1943	6.43777
1944	6.22318
1945	6.43777
1946	6.86695
1947	7.08155
1948	5.36481
1949	6.86695
1950	6.43777
1951	6.86695
1952	6.43777
1953	7.93991
1954	6.86695
1955	6.00858
1956	6.22318
1957	6.43777
1958	6.86695
1959	6.43777
1960	7.08155
1961	5.79399
1962	6.86695
1963	6.86695
1964	7.08155
1965	5.79399
1966	6.86695
1967	7.08155
1968	6.22318
1969	6.00858
1970	7.29614
1971	6.43777
1972	6.86695
1973	6.43777
1974	6.43777
1975	6.86695
1976	7.08155
1977	6.22318
1978	7.08155
1979	6.65236
1980	6.43777
1981	6.00858
1982	6.86695
1983	6.43777
1984	6.86695
1985	6.86695
1986	6.43777
1987	7.93991
1988	6.00858
1989	6.22318
1990	6.43777
1991	6.86695
1992	5.5794
1993	7.29614
1994	6.43777
1995	6.86695
1996	6.43777
1997	7.93991
1998	5.36481
1999	7.08155
2000	6.86695
2001	5.79399
2002	6.43777
2003	7.51073
2004	6.22318
2005	6.65236
2006	6.86695
2007	6.43777
2008	5.36481
2009	6.86695
2010	6.43777
2011	6.43777
2012	6.86695
2013	7.08155
2014	5.79399
2015	7.51073
2016	6.86695
2017	5.79399
2018	6.43777
2019	6.43777
2020	6.43777
2021	6.86695
2022	6.43777
2023	6.86695
2024	7.08155
2025	6.22318
2026	6.43777
2027	6.86695
2028	6.43777
2029	6.86695
2030	7.08155
2031	5.79399
2032	6.86695
2033	6.43777
2034	6.86695
2035	6.43777
2036	7.29614
2037	6.00858
2038	7.51073
2039	6.22318
2040	6.86695
2041	7.08155
2042	6.43777
2043	5.79399
2044	6.86695
2045	6.86695
2046	6.43777
2047	6.86695
2048	6.65236
2049	5.79399
2050	7.29614
2051	6.43777
2052	6.43777
2053	6.43777
2054	6.86695
2055	6.43777
2056	6.86695
2057	6.43777
2058	7.93991
2059	6.86695
2060	6.43777
2061	6.43777
2062	5.79399
2063	6.43777
2064	7.51073
2065	6.00858
2066	6.22318
2067	7.08155
2068	6.43777
2069	6.43777
2070	6.00858
2071	6.65236
2072	6.00858
2073	6.86695
2074	6.43777
2075	6.86695
2076	6.43777
2077	7.08155
2078	5.79399
2079	6.86695
2080	7.51073
2081	6.43777
2082	6.22318
2083	6.43777
2084	6.86695
2085	7.08155
2086	5.79399
2087	7.51073
2088	6.86695
2089	5.79399
2090	7.51073
2091	5.79399
2092	6.43777
2093	7.93991
2094	5.79399
2095	6.86695
2096	7.08155
2097	6.43777
2098	5.79399
2099	6.86695
2100	6.65236
2101	5.79399
2102	6.86695
2103	6.43777
2104	7.51073
2105	5.36481
2106	6.86695
2107	6.86695
2108	7.08155
2109	6.86695
2110	5.79399
2111	6.43777
2112	6.86695
2113	6.86695
2114	6.86695
2115	7.08155
2116	5.79399
2117	6.43777
2118	6.86695
2119	7.08155
2120	6.22318
2121	6.00858
2122	7.29614
2123	6.43777
2124	6.43777
2125	6.86695
2126	7.08155
2127	6.43777
2128	6.22318
2129	6.43777
2130	7.51073
2131	5.36481
2132	6.86695
2133	6.86695
2134	6.43777
2135	6.43777
2136	6.43777
2137	6.86695
2138	7.08155
2139	5.79399
2140	6.86695
2141	7.08155
2142	6.22318
2143	6.43777
2144	6.86695
2145	6.86695
2146	6.43777
2147	7.93991
2148	6.00858
2149	6.86695
2150	6.43777
2151	5.79399
2152	7.08155
2153	5.79399
2154	7.51073
2155	6.22318
2156	6.43777
2157	7.08155
2158	6.43777
2159	7.72532
2160	6.43777
2161	6.86695
2162	6.00858
2163	7.08155
2164	5.79399
2165	6.00858
2166	6.22318
2167	7.08155
2168	6.43777
2169	6.86695
2170	6.43777
2171	5.79399
2172	7.51073
2173	5.79399
2174	6.43777
2175	6.86695
2176	6.43777
2177	6.86695
2178	6.43777
2179	6.65236
2180	6.86695
2181	5.79399
2182	6.43777
2183	6.86695
2184	6.43777
2185	7.93991
2186	6.00858
2187	6.22318
2188	6.86695
2189	6.00858
2190	6.86695
2191	6.43777
2192	7.08155
2193	5.79399
2194	6.86695
2195	6.86695
2196	7.08155
2197	6.86695
2198	5.79399
2199	6.86695
2200	7.08155
2201	5.79399
2202	6.86695
2203	6.86695
2204	6.43777
2205	6.43777
2206	6.86695
2207	6.43777
2208	6.00858
2209	6.86695
2210	6.86695
2211	5.5794
2212	6.86695
2213	6.86695
2214	6.43777
2215	6.43777
2216	6.86695
2217	6.43777
2218	6.43777
2219	6.86695
2220	7.51073
2221	6.22318
2222	7.93991
2223	6.43777
2224	5.79399
2225	6.86695
2226	7.08155
2227	6.43777
2228	5.79399
2229	6.86695
2230	7.08155
2231	5.79399
2232	6.43777
2233	6.86695
2234	6.86695
2235	6.43777
2236	6.43777
2237	6.43777
2238	6.00858
2239	7.51073
2240	6.22318
2241	6.86695
2242	6.43777
2243	6.43777
2244	6.86695
2245	6.86695
2246	6.43777
2247	6.43777
2248	6.00858
2249	7.51073
2250	6.86695
2251	5.79399
2252	6.86695
2253	7.08155
2254	5.79399
2255	6.86695
2256	7.51073
2257	5.79399
2258	6.00858
2259	7.29614
2260	7.08155
2261	6.22318
2262	6.65236
2263	6.22318
2264	6.86695
2265	6.43777
2266	7.93991
2267	6.43777
2268	6.86695
2269	6.43777
2270	6.86695
2271	5.79399
2272	6.86695
2273	6.65236
2274	6.22318
2275	6.43777
2276	7.08155
2277	7.29614
2278	5.79399
2279	6.86695
2280	6.43777
2281	6.43777
2282	7.51073
2283	5.79399
2284	7.51073
2285	6.86695
2286	5.79399
2287	6.00858
2288	6.86695
2289	6.43777
2290	6.86695
2291	7.08155
2292	6.86695
2293	6.22318
2294	6.00858
2295	7.29614
2296	6.43777
2297	6.43777
2298	6.43777
2299	6.86695
2300	6.43777
2301	6.86695
2302	7.08155
2303	6.43777
2304	6.86695
2305	6.43777
2306	6.22318
2307	6.00858
2308	7.51073
2309	5.79399
2310	6.43777
2311	6.00858
2312	7.29614
2313	6.43777
2314	6.43777
2315	7.29614
2316	7.08155
2317	6.22318
2318	7.08155
2319	6.22318
2320	6.86695
2321	6.43777
2322	6.43777
2323	6.86695
2324	7.51073
2325	6.43777
2326	5.79399
2327	6.86695
2328	6.86695
2329	7.08155
2330	5.79399
2331	6.86695
2332	6.43777
2333	6.43777
2334	6.43777
2335	6.86695
2336	6.00858
2337	7.51073
2338	7.29614
2339	6.00858
2340	6.22318
2341	6.86695
2342	6.00858
2343	7.29614
2344	7.08155
2345	6.22318
2346	7.08155
2347	6.22318
2348	6.86695
2349	6.86695
2350	7.08155
2351	5.79399
2352	6.43777
2353	6.43777
2354	6.86695
2355	6.43777
2356	7.08155
2357	5.79399
2358	6.86695
2359	7.51073
2360	5.79399
2361	6.43777
2362	7.51073
2363	5.36481
2364	6.86695
2365	7.51073
2366	5.79399
2367	7.29614
2368	6.65236
2369	7.29614
2370	5.79399
2371	6.86695
2372	6.86695
2373	7.08155
2374	6.86695
2375	6.00858
2376	6.86695
2377	6.86695
2378	6.00858
2379	6.22318
2380	6.86695
2381	7.08155
2382	5.79399
2383	6.86695
2384	7.08155
2385	5.79399
2386	7.51073
2387	6.22318
2388	6.43777
2389	6.86695
2390	6.43777
2391	6.43777
2392	6.43777
2393	6.86695
2394	7.08155
2395	6.86695
2396	6.22318
2397	6.43777
2398	6.43777
2399	6.00858
2400	6.86695
2401	6.86695
2402	6.43777
2403	7.51073
2404	6.00858
2405	6.22318
2406	6.86695
2407	6.43777
2408	7.51073
2409	5.79399
2410	6.43777
2411	7.51073
2412	6.86695
2413	5.79399
2414	6.43777
2415	6.86695
2416	7.08155
2417	5.79399
2418	6.86695
2419	6.43777
2420	6.86695
2421	6.43777
2422	7.93991
2423	6.00858
2424	7.29614
2425	5.36481
2426	6.43777
2427	6.43777
2428	7.51073
2429	6.43777
2430	6.22318
2431	6.86695
2432	6.00858
2433	6.86695
2434	6.43777
2435	7.51073
2436	6.22318
2437	6.00858
2438	7.51073
2439	6.86695
2440	5.79399
2441	7.08155
2442	6.22318
2443	7.51073
2444	6.22318
2445	6.00858
2446	6.00858
2447	6.86695
2448	6.86695
2449	6.43777
2450	6.86695
2451	6.43777
2452	6.65236
2453	6.00858
2454	6.22318
2455	7.08155
2456	5.79399
2457	6.86695
2458	6.43777
2459	6.86695
2460	6.43777
2461	7.93991
2462	6.43777
2463	6.86695
2464	6.86695
2465	6.43777
2466	6.65236
2467	6.00858
2468	6.86695
2469	7.08155
2470	5.79399
2471	6.86695
2472	7.08155
2473	5.79399
2474	6.86695
2475	6.00858
2476	6.86695
2477	6.43777
2478	6.86695
2479	6.86695
2480	6.43777
2481	7.08155
2482	6.22318
2483	6.86695
2484	6.43777
2485	6.00858
2486	7.93991
2487	6.00858
2488	6.00858
2489	5.79399
2490	7.29614
2491	6.43777
2492	6.86695
2493	6.43777
2494	7.08155
2495	5.36481
2496	6.43777
2497	6.86695
2498	6.86695
2499	6.00858
2500	6.86695
2501	7.08155
2502	6.22318
2503	6.43777
2504	6.00858
2505	6.86695
2506	7.08155
2507	7.29614
2508	5.36481
2509	6.86695
2510	6.43777
2511	6.86695
2512	6.86695
2513	7.08155
2514	6.86695
2515	6.22318
2516	7.51073
2517	5.79399
2518	6.43777
2519	6.86695
2520	7.08155
2521	6.22318
2522	6.43777
2523	6.43777
2524	6.86695
2525	6.43777
2526	7.93991
2527	6.86695
2528	6.43777
2529	6.43777
2530	5.79399
2531	7.93991
2532	5.79399
2533	6.43777
2534	6.43777
2535	6.43777
2536	7.51073
2537	6.43777
2538	6.43777
2539	5.79399
2540	6.43777
2541	7.08155
2542	5.79399
2543	6.86695
2544	6.43777
2545	6.86695
2546	6.43777
2547	6.86695
2548	6.86695
2549	7.08155
2550	5.79399
2551	6.86695
2552	6.43777
2553	7.93991
2554	6.22318
2555	6.00858
2556	7.51073
2557	6.65236
2558	6.00858
2559	7.93991
2560	6.43777
2561	6.22318
2562	6.43777
2563	6.00858
2564	6.43777
2565	7.93991
2566	6.00858
2567	6.65236
2568	6.65236
2569	6.22318
2570	6.43777
2571	6.86695
2572	6.86695
2573	6.00858
2574	7.93991
2575	5.79399
2576	7.51073
2577	5.79399
2578	6.43777
2579	6.86695
2580	7.08155
2581	7.29614
2582	5.36481
2583	7.51073
2584	6.00858
2585	6.22318
2586	6.43777
2587	6.43777
2588	6.43777
2589	6.86695
2590	6.86695
2591	6.43777
2592	6.43777
2593	6.43777
2594	7.08155
2595	6.43777
2596	6.22318
2597	7.08155
2598	5.79399
2599	7.29614
2600	6.43777
2601	6.43777
2602	6.86695
2603	6.86695
2604	6.43777
2605	6.43777
2606	6.00858
2607	6.86695
2608	7.29614
2609	6.43777
2610	7.08155
2611	6.43777
2612	6.86695
2613	5.79399
2614	6.86695
2615	6.86695
2616	6.43777
2617	7.08155
2618	5.79399
2619	7.08155
2620	6.00858
2621	6.65236
2622	6.43777
2623	6.86695
2624	7.08155
2625	6.43777
2626	6.22318
2627	6.43777
2628	6.86695
2629	7.08155
2630	5.36481
2631	6.43777
2632	7.29614
2633	7.08155
2634	6.22318
2635	6.65236
2636	6.86695
2637	6.86695
2638	6.22318
2639	6.86695
2640	6.65236
2641	5.79399
2642	7.51073
2643	5.79399
2644	6.43777
2645	6.86695
2646	6.43777
2647	6.86695
2648	6.43777
2649	7.51073
2650	6.86695
2651	6.22318
2652	6.00858
2653	6.43777
2654	7.29614
2655	6.86695
2656	6.65236
2657	6.22318
2658	6.86695
2659	6.00858
2660	7.51073
2661	5.36481
2662	6.43777
2663	6.43777
2664	7.08155
2665	5.79399
2666	6.86695
2667	6.86695
2668	6.43777
2669	6.86695
2670	6.86695
2671	6.43777
2672	6.00858
2673	7.51073
2674	6.22318
2675	7.51073
2676	5.79399
2677	6.00858
2678	6.86695
2679	6.86695
2680	6.43777
2681	6.43777
2682	6.86695
2683	6.00858
2684	6.86695
2685	7.51073
2686	5.36481
2687	6.86695
2688	6.86695
2689	6.43777
2690	6.86695
2691	6.86695
2692	6.43777
2693	6.43777
2694	7.08155
2695	6.86695
2696	5.79399
2697	6.43777
2698	6.86695
2699	6.43777
2700	7.51073
2701	6.86695
2702	5.79399
2703	6.86695
2704	6.65236
2705	7.29614
2706	5.79399
2707	6.00858
2708	6.43777
2709	6.86695
2710	6.43777
2711	6.43777
2712	6.86695
2713	7.51073
2714	5.36481
2715	6.86695
2716	6.43777
2717	6.86695
2718	7.08155
2719	6.86695
2720	6.43777
2721	5.79399
2722	6.86695
2723	6.43777
2724	6.86695
2725	7.08155
2726	5.79399
2727	6.86695
2728	6.43777
2729	6.86695
2730	6.43777
2731	6.43777
2732	7.51073
2733	6.43777
2734	6.22318
2735	6.86695
2736	6.43777
2737	6.86695
2738	7.08155
2739	5.79399
2740	7.08155
2741	5.79399
2742	6.86695
2743	6.43777
2744	6.43777
2745	7.93991
2746	6.22318
2747	7.08155
2748	6.22318
2749	7.08155
2750	6.22318
2751	6.43777
2752	6.86695
2753	7.08155
2754	6.65236
2755	6.00858
2756	6.86695
2757	7.08155
2758	5.79399
2759	7.51073
2760	5.79399
2761	6.43777
2762	6.43777
2763	6.86695
2764	7.08155
2765	5.79399
2766	6.86695
2767	6.43777
2768	6.86695
2769	6.43777
2770	7.93991
2771	6.22318
2772	7.93991
2773	6.22318
2774	7.08155
2775	6.43777
2776	6.22318
2777	6.43777
2778	6.86695
2779	6.00858
2780	6.86695
2781	6.43777
2782	7.51073
2783	6.00858
2784	6.22318
2785	6.86695
2786	7.08155
2787	6.00858
2788	5.79399
2789	6.43777
2790	6.86695
2791	7.08155
2792	5.79399
2793	6.86695
2794	6.43777
2795	6.43777
2796	6.86695
2797	7.08155
2798	5.79399
2799	6.86695
2800	7.29614
2801	6.43777
2802	6.43777
2803	6.86695
2804	7.51073
2805	6.86695
2806	5.79399
2807	7.51073
2808	6.00858
2809	5.79399
2810	6.43777
2811	7.51073
2812	5.79399
2813	6.43777
2814	6.43777
2815	7.29614
2816	6.00858
2817	6.86695
2818	7.08155
2819	6.86695
2820	5.79399
2821	6.86695
2822	7.51073
2823	6.00858
2824	6.22318
2825	6.43777
2826	6.86695
2827	6.43777
2828	6.00858
2829	6.86695
2830	6.86695
2831	6.86695
2832	7.08155
2833	6.86695
2834	6.43777
2835	6.22318
2836	6.86695
2837	6.00858
2838	6.86695
2839	6.86695
2840	7.08155
2841	5.79399
2842	6.86695
2843	6.43777
2844	6.43777
2845	6.43777
2846	7.51073
2847	6.22318
2848	6.43777
2849	6.86695
2850	6.43777
2851	6.86695
2852	6.43777
2853	6.43777
2854	6.86695
2855	6.00858
2856	7.51073
2857	7.29614
2858	5.36481
2859	6.86695
2860	6.43777
2861	6.86695
2862	6.43777
2863	6.86695
2864	7.08155
2865	6.22318
2866	7.08155
2867	6.22318
2868	6.86695
2869	6.43777
2870	6.86695
2871	6.43777
2872	6.43777
2873	7.51073
2874	6.22318
2875	7.51073
2876	6.43777
2877	5.79399
2878	6.43777
2879	7.08155
2880	6.22318
2881	6.00858
2882	6.86695
2883	6.43777
2884	6.43777
2885	6.43777
2886	6.86695
2887	7.51073
2888	6.22318
2889	6.86695
2890	6.65236
2891	6.86695
2892	7.29614
2893	6.43777
2894	6.43777
2895	6.43777
2896	5.79399
2897	6.86695
2898	6.00858
2899	6.86695
2900	6.65236
2901	7.29614
2902	6.43777
2903	6.22318
2904	6.86695
2905	6.43777
2906	6.65236
2907	5.36481
2908	6.86695
2909	7.51073
2910	5.36481
2911	6.86695
2912	7.08155
2913	6.22318
2914	7.08155
2915	6.43777
2916	6.43777
2917	5.79399
2918	6.86695
2919	6.43777
2920	7.51073
2921	5.79399
2922	6.43777
2923	6.43777
2924	7.72532
2925	6.00858
2926	6.86695
2927	6.86695
2928	6.86695
2929	6.43777
2930	7.93991
2931	5.79399
2932	7.93991
2933	6.43777
2934	5.79399
2935	7.08155
2936	6.43777
2937	6.86695
2938	6.43777
2939	6.22318
2940	6.00858
2941	6.43777
2942	6.65236
2943	6.86695
2944	5.79399
2945	6.43777
2946	6.00858
2947	6.86695
2948	7.93991
2949	6.22318
2950	6.43777
2951	6.86695
2952	6.43777
2953	6.86695
2954	6.43777
2955	6.86695
2956	6.43777
2957	7.08155
2958	5.79399
2959	6.86695
2960	6.00858
2961	6.86695
2962	7.51073
2963	6.86695
2964	6.65236
2965	6.00858
2966	6.43777
2967	6.43777
2968	6.86695
2969	6.86695
2970	6.43777
2971	7.08155
2972	5.79399
2973	6.86695
2974	7.08155
2975	5.79399
2976	7.51073
2977	6.22318
2978	6.43777
2979	6.86695
2980	6.43777
2981	7.08155
2982	5.36481
2983	6.43777
2984	7.29614
2985	6.43777
2986	6.43777
2987	6.86695
2988	6.86695
2989	7.51073
2990	5.79399
2991	6.43777
2992	6.86695
2993	6.00858
2994	7.51073
2995	6.86695
2996	5.79399
2997	6.86695
2998	6.43777
2999	7.51073
3000	6.86695
3001	6.86695
3002	6.22318
3003	6.00858
3004	6.86695
3005	6.43777
3006	7.51073
3007	6.43777
3008	5.79399
3009	7.51073
3010	6.22318
3011	6.86695
3012	6.00858
3013	6.86695
3014	7.08155
3015	6.43777
3016	5.79399
3017	6.43777
3018	7.08155
3019	7.29614
3020	7.08155
3021	5.79399
3022	6.43777
3023	6.86695
3024	6.22318
3025	6.00858
3026	6.86695
3027	6.43777
3028	7.93991
3029	5.79399
3030	7.08155
3031	6.22318
3032	6.86695
3033	6.43777
3034	7.08155
3035	6.43777
3036	5.79399
3037	7.51073
3038	6.22318
3039	7.08155
3040	6.65236
3041	6.00858
3042	6.86695
3043	7.08155
3044	5.79399
3045	7.51073
3046	6.22318
3047	6.65236
3048	6.22318
3049	6.43777
3050	7.51073
3051	5.79399
3052	7.08155
3053	6.22318
3054	6.86695
3055	6.43777
3056	6.43777
3057	6.43777
3058	6.00858
3059	7.29614
3060	7.08155
3061	6.22318
3062	6.86695
3063	6.65236
3064	6.22318
3065	7.51073
3066	6.43777
3067	5.79399
3068	7.51073
3069	5.79399
3070	6.43777
3071	6.86695
3072	6.43777
3073	6.86695
3074	6.86695
3075	7.08155
3076	6.22318
3077	6.00858
3078	6.43777
3079	7.93991
3080	6.22318
3081	6.86695
3082	7.08155
3083	6.86695
3084	6.00858
3085	5.79399
3086	7.29614
3087	6.43777
3088	6.43777
3089	6.86695
3090	6.43777
3091	6.43777
3092	6.43777
3093	6.86695
3094	7.08155
3095	5.36481
3096	6.43777
3097	7.29614
3098	7.08155
3099	6.22318
3100	6.43777
3101	6.43777
3102	6.86695
3103	6.43777
3104	7.51073
3105	6.00858
3106	6.65236
3107	6.00858
3108	6.86695
3109	6.86695
3110	6.43777
3111	6.43777
3112	6.86695
3113	6.43777
3114	7.08155
3115	6.43777
3116	5.79399
3117	6.86695
3118	6.43777
3119	6.86695
3120	6.43777
3121	7.08155
3122	5.79399
3123	6.86695
3124	6.43777
3125	6.65236
3126	6.86695
3127	6.43777
3128	6.65236
3129	6.43777
3130	6.43777
3131	6.86695
3132	6.43777
3133	7.08155
3134	6.22318
3135	6.43777
3136	7.51073
3137	6.22318
3138	6.65236
3139	5.79399
3140	6.86695
3141	7.51073
3142	6.22318
3143	6.43777
3144	6.86695
3145	6.86695
3146	6.65236
3147	6.22318
3148	6.00858
3149	7.93991
3150	6.86695
3151	6.22318
3152	6.43777
3153	6.00858
3154	6.86695
3155	6.43777
3156	6.86695
3157	7.08155
3158	5.79399
3159	6.43777
3160	6.86695
3161	7.08155
3162	5.79399
3163	6.86695
3164	7.08155
3165	6.86695
3166	6.86695
3167	6.43777
3168	6.86695
3169	5.79399
3170	6.43777
3171	6.86695
3172	7.08155
3173	6.22318
3174	6.00858
3175	7.93991
3176	6.43777
3177	6.22318
3178	7.51073
3179	5.36481
3180	7.51073
3181	5.79399
3182	6.86695
3183	6.43777
3184	6.43777
3185	6.86695
3186	6.86695
3187	7.08155
3188	5.36481
3189	7.51073
3190	5.79399
3191	6.00858
3192	6.86695
3193	7.93991
3194	6.86695
3195	6.22318
3196	6.86695
3197	6.43777
3198	6.86695
3199	6.43777
3200	7.08155
3201	6.43777
3202	5.79399
3203	6.43777
3204	7.51073
3205	5.79399
3206	7.08155
3207	5.79399
3208	6.86695
3209	7.08155
3210	5.79399
3211	7.51073
3212	5.36481
3213	6.86695
3214	6.86695
3215	6.43777
3216	6.86695
3217	6.86695
3218	6.43777
3219	6.86695
3220	7.51073
3221	6.43777
3222	6.43777
3223	6.00858
3224	6.86695
3225	6.86695
3226	6.43777
3227	6.22318
3228	6.86695
3229	6.00858
3230	6.86695
3231	6.43777
3232	7.08155
3233	5.79399
3234	7.51073
3235	5.36481
3236	6.86695
3237	6.43777
3238	6.86695
3239	6.43777
3240	6.86695
3241	7.51073
3242	6.65236
3243	7.08155
3244	5.79399
3245	6.86695
3246	6.43777
3247	7.08155
3248	6.86695
3249	6.43777
3250	6.22318
3251	6.43777
3252	6.43777
3253	6.86695
3254	6.43777
3255	7.08155
3256	5.79399
3257	7.51073
3258	5.79399
3259	7.51073
3260	5.79399
3261	6.86695
3262	6.43777
3263	6.43777
3264	7.08155
3265	6.65236
3266	6.43777
3267	6.86695
3268	6.43777
3269	7.08155
3270	5.36481
3271	6.43777
3272	7.29614
3273	6.43777
3274	6.43777
3275	6.86695
3276	6.86695
3277	7.08155
3278	7.29614
3279	5.36481
3280	6.43777
3281	6.86695
3282	7.29614
3283	6.43777
3284	6.43777
3285	6.43777
3286	6.43777
3287	6.86695
3288	6.43777
3289	6.43777
3290	6.43777
3291	7.51073
3292	6.22318
3293	6.00858
3294	6.43777
3295	6.86695
3296	6.43777
3297	7.93991
3298	6.22318
3299	6.86695
3300	6.65236
3301	6.22318
3302	6.43777
3303	6.86695
3304	6.43777
3305	6.43777
3306	6.86695
3307	7.08155
3308	5.79399
3309	6.86695
3310	7.08155
3311	7.29614
3312	5.79399
3313	6.43777
3314	6.43777
3315	6.43777
3316	6.43777
3317	6.86695
3318	6.86695
3319	7.08155
3320	6.22318
3321	6.43777
3322	6.86695
3323	6.43777
3324	6.86695
3325	6.00858
3326	7.93991
3327	6.86695
3328	6.86695
3329	6.00858
3330	5.79399
3331	6.43777
3332	7.51073
3333	5.36481
3334	6.86695
3335	7.51073
3336	5.36481
3337	6.86695
3338	6.86695
3339	6.86695
3340	6.43777
3341	6.86695
3342	6.00858
3343	7.29614
3344	7.08155
3345	6.22318
3346	7.08155
3347	6.22318
3348	6.86695
3349	7.08155
3350	5.79399
3351	6.86695
3352	6.43777
3353	7.93991
3354	6.22318
3355	7.08155
3356	5.79399
3357	6.86695
3358	6.43777
3359	7.51073
3360	6.00858
3361	5.79399
3362	6.86695
3363	6.86695
3364	6.43777
3365	6.43777
3366	6.43777
3367	6.86695
3368	7.08155
3369	5.36481
3370	6.86695
3371	6.00858
3372	7.51073
3373	6.86695
3374	5.79399
3375	6.86695
3376	6.43777
3377	6.86695
3378	6.00858
3379	7.93991
3380	6.86695
3381	5.79399
3382	6.43777
3383	7.08155
3384	5.79399
3385	6.86695
3386	6.86695
3387	6.43777
3388	7.51073
3389	5.36481
3390	6.86695
3391	7.51073
3392	5.79399
3393	7.29614
3394	7.08155
3395	5.79399
3396	6.86695
3397	7.08155
3398	6.43777
3399	6.22318
3400	7.08155
3401	5.79399
3402	6.43777
3403	6.86695
3404	7.51073
3405	5.36481
3406	7.29614
3407	6.43777
3408	7.51073
3409	5.79399
3410	6.86695
3411	6.86695
3412	6.65236
3413	6.22318
3414	6.86695
3415	7.08155
3416	6.43777
3417	5.79399
3418	6.43777
3419	6.86695
3420	6.43777
3421	7.08155
3422	6.22318
3423	6.43777
3424	6.86695
3425	6.43777
3426	7.93991
3427	5.79399
3428	7.51073
3429	5.36481
3430	7.29614
3431	6.00858
3432	6.86695
3433	6.43777
3434	6.43777
3435	6.43777
3436	6.86695
3437	6.86695
3438	7.08155
3439	6.65236
3440	6.86695
3441	6.00858
3442	6.86695
3443	6.86695
3444	6.43777
3445	6.00858
3446	6.00858
3447	6.86695
3448	6.86695
3449	6.43777
3450	6.86695
3451	6.43777
3452	7.51073
3453	6.22318
3454	6.43777
3455	6.86695
3456	6.43777
3457	7.51073
3458	6.43777
3459	6.22318
3460	6.43777
3461	6.43777
3462	7.93991
3463	6.86695
3464	6.00858
3465	6.22318
3466	7.08155
3467	6.22318
3468	7.08155
3469	5.79399
3470	6.86695
3471	7.51073
3472	6.86695
3473	6.00858
3474	6.43777
3475	6.22318
3476	6.00858
3477	6.86695
3478	6.43777
3479	6.43777
3480	7.93991
3481	6.22318
3482	6.86695
3483	6.65236
3484	6.43777
3485	6.22318
3486	6.43777
3487	6.86695
3488	6.43777
3489	7.08155
3490	6.22318
3491	7.08155
3492	6.22318
3493	7.51073
3494	5.79399
3495	6.43777
3496	6.86695
3497	6.43777
3498	6.86695
3499	6.43777
3500	7.93991
3501	6.43777
3502	5.79399
3503	7.51073
3504	6.86695
3505	5.79399
3506	6.43777
3507	7.08155
3508	6.22318
3509	6.65236
3510	6.22318
3511	7.08155
3512	6.22318
3513	7.08155
3514	6.43777
3515	5.79399
3516	7.08155
3517	6.22318
3518	6.00858
3519	7.29614
3520	6.65236
3521	7.72532
3522	6.00858
3523	6.22318
3524	6.43777
3525	7.08155
3526	6.86695
3527	5.79399
3528	6.86695
3529	6.65236
3530	6.43777
3531	7.72532
3532	5.79399
3533	6.22318
3534	6.22318
3535	6.43777
3536	6.43777
3537	7.29614
3538	7.08155
3539	5.79399
3540	6.43777
3541	6.86695
3542	7.08155
3543	5.79399
3544	6.43777
3545	6.86695
3546	6.43777
3547	7.51073
3548	5.36481
3549	6.86695
3550	6.86695
3551	6.86695
3552	6.43777
3553	6.86695
3554	6.43777
3555	7.93991
3556	6.43777
3557	6.86695
3558	5.79399
3559	6.43777
3560	7.08155
3561	5.79399
3562	6.86695
3563	7.08155
3564	6.86695
3565	5.79399
3566	6.86695
3567	6.43777
3568	7.08155
3569	5.79399
3570	7.29614
3571	6.43777
3572	6.86695
3573	6.43777
3574	7.93991
3575	5.36481
3576	6.43777
3577	7.51073
3578	6.43777
3579	6.22318
3580	6.00858
3581	7.29614
3582	6.43777
3583	7.51073
3584	5.36481
3585	7.51073
3586	6.22318
3587	6.86695
3588	6.00858
3589	6.43777
3590	7.51073
3591	6.86695
3592	5.79399
3593	6.86695
3594	6.43777
3595	6.86695
3596	6.43777
3597	6.86695
3598	6.43777
3599	6.86695
3600	6.65236
3601	6.22318
3602	6.86695
3603	6.00858
3604	7.08155
3605	6.22318
3606	6.43777
3607	7.93991
3608	5.79399
3609	7.51073
3610	6.22318
3611	6.86695
3612	6.43777
3613	6.43777
3614	6.43777
3615	6.43777
3616	6.43777
3617	6.43777
3618	7.51073
3619	6.22318
3620	6.86695
3621	7.08155
3622	6.43777
3623	6.43777
3624	5.79399
